   7.3600000e+02  -1.1922017e-01   2.2121618e+00   3.0000000e+00
   7.3700000e+02  -8.8438906e-02   4.1747007e+00   3.0000000e+00
   7.3800000e+02  -5.9689697e-02   6.1603417e+00   3.0000000e+00
   7.3900000e+02  -2.9802432e-02   8.1592464e+00   3.0000000e+00
   7.4000000e+02   8.6354418e-03   1.0160524e+01   3.0000000e+00
   7.4100000e+02  -4.0674541e-02   2.2560009e+01   3.0000000e+00
   7.4200000e+02   5.9277590e-02   1.2164535e+01   3.0000000e+00
   7.4300000e+02   1.5481217e-01   2.4334858e+01   3.0000000e+00
   7.4400000e+02   1.2531409e-01   1.4178779e+01   3.0000000e+00
   7.4500000e+02   4.7343433e-01   2.0668184e+01   3.0000000e+00
   7.4600000e+02   3.2619536e-01   1.8352711e+01   3.0000000e+00
   7.4700000e+02   2.4903572e+00   2.3270927e+01   3.0000000e+00
   7.4800000e+02  -2.0616592e+01  -4.9854980e+00   3.0000000e+00
   7.4900000e+02  -2.2343569e+01  -4.9839377e+00   3.0000000e+00
   7.5000000e+02   3.3744474e+00   2.2333120e+01   3.0000000e+00
   7.5100000e+02  -1.7894815e+00   2.9885837e-01   3.0000000e+00
   7.5200000e+02  -1.8120703e+00  -1.4399444e+00   3.0000000e+00
   7.5300000e+02  -3.3870320e+00  -3.2308588e+00   3.0000000e+00
   7.5400000e+02  -1.3737128e+00  -4.6444535e+00   3.0000000e+00
   7.5500000e+02  -3.2572586e+00  -4.8686066e+00   3.0000000e+00
   7.5600000e+02   9.8864418e-01  -8.0696115e+00   3.0000000e+00
   7.5700000e+02   6.2163744e+00   2.4653366e+01   3.0000000e+00
   7.5800000e+02   1.0471230e+01   2.8686575e+01   3.0000000e+00
   7.5900000e+02  -1.1414926e+00   2.8086077e+01   3.0000000e+00
   7.6000000e+02  -2.7983641e+01  -6.0855656e+00   3.0000000e+00
   7.6100000e+02  -2.8374897e+01  -4.7516656e+00   3.0000000e+00
   7.6200000e+02  -2.8527109e+01  -3.5527999e+00   3.0000000e+00
   7.6300000e+02  -2.6099110e+01  -2.1826267e+00   3.0000000e+00
   7.6400000e+02  -5.1151986e+00  -1.6089832e+00   3.0000000e+00
   7.6500000e+02   8.5973082e+00   2.7366070e+01   3.0000000e+00
   7.6600000e+02  -2.7510775e+01  -2.8200042e+00   3.0000000e+00
   7.6700000e+02  -7.0565591e+00  -3.2910571e+00   3.0000000e+00
   7.6800000e+02  -1.1216900e+00  -6.3475099e+00   3.0000000e+00
   7.6900000e+02  -4.3556932e-01  -2.8309228e+00   3.0000000e+00
   7.7000000e+02   2.3685889e+00   2.1604605e+01   3.0000000e+00
   7.7100000e+02  -2.5337309e+01  -5.1062408e+00   3.0000000e+00
   7.7200000e+02  -2.3938671e+01  -5.0263948e+00   3.0000000e+00
   7.7300000e+02   1.6184689e+00   2.2104576e+01   3.0000000e+00
   7.7400000e+02   1.0000448e+00   2.2833143e+01   3.0000000e+00
   7.7500000e+02   3.3329804e+00   2.4385185e+01   3.0000000e+00
   7.7600000e+02   1.5044104e+00   2.4077724e+01   3.0000000e+00
   7.7700000e+02  -1.8793560e+01  -5.0041680e+00   3.0000000e+00
